store_id,operator_id,city_id,location_latitude,location_longitude,contact_email,contact_mobile,start_time,end_time,inventory_capacity
1575,16,39,20.158575886667563,85.90675064655623,store1575@bhubaneshwar.com,9085169062,2024-10-02 09:00:00,2024-10-02 21:00:00,3853
1576,16,39,20.33665379226251,85.80979896992405,store1576@bhubaneshwar.com,9343647645,2024-10-02 09:00:00,2024-10-02 21:00:00,4114
1577,16,39,20.098156402135448,85.8938737605655,store1577@bhubaneshwar.com,9383355300,2024-10-02 09:00:00,2024-10-02 21:00:00,3779
1578,16,39,20.14034359996104,85.93865269068569,store1578@bhubaneshwar.com,9324460588,2024-10-02 09:00:00,2024-10-02 21:00:00,4090
1579,16,39,20.216373409734658,85.69403775313144,store1579@bhubaneshwar.com,9078591546,2024-10-02 09:00:00,2024-10-02 21:00:00,3484
1580,16,39,20.258405618232697,85.80976756850501,store1580@bhubaneshwar.com,9139436712,2024-10-02 09:00:00,2024-10-02 21:00:00,3765
1581,16,27,15.253128593185824,76.88059038291749,store1581@bellary.com,9421897267,2024-10-02 09:00:00,2024-10-02 21:00:00,3983
1582,16,27,15.155248894454553,77.00844272912711,store1582@bellary.com,9246941183,2024-10-02 09:00:00,2024-10-02 21:00:00,3950
1583,16,27,15.124570509847457,76.96860196075676,store1583@bellary.com,9797563258,2024-10-02 09:00:00,2024-10-02 21:00:00,3563
1584,16,27,15.141800886859775,76.92477483199664,store1584@bellary.com,9881813570,2024-10-02 09:00:00,2024-10-02 21:00:00,4890
1585,16,27,15.264966265799874,77.12858065291222,store1585@bellary.com,9940007327,2024-10-02 09:00:00,2024-10-02 21:00:00,3864
1586,16,27,14.996258244350116,76.91221736623278,store1586@bellary.com,9100044880,2024-10-02 09:00:00,2024-10-02 21:00:00,1490
1587,16,27,15.016238162064237,77.06955147492886,store1587@bellary.com,9976090520,2024-10-02 09:00:00,2024-10-02 21:00:00,3504
1588,16,27,15.114425854633062,77.02917780216913,store1588@bellary.com,9886931968,2024-10-02 09:00:00,2024-10-02 21:00:00,3509
1589,16,27,15.155721446356203,76.92275969292916,store1589@bellary.com,9407685512,2024-10-02 09:00:00,2024-10-02 21:00:00,2788
1590,16,27,15.132591054836167,76.95678739487764,store1590@bellary.com,9975463252,2024-10-02 09:00:00,2024-10-02 21:00:00,2604
1591,16,28,13.009791261174975,77.61186205991052,store1591@bengaluru.com,9774275632,2024-10-02 09:00:00,2024-10-02 21:00:00,3082
1592,16,28,13.008520867027146,77.5849742090827,store1592@bengaluru.com,9104167610,2024-10-02 09:00:00,2024-10-02 21:00:00,1216
1593,16,28,12.969139328249232,77.65452080604105,store1593@bengaluru.com,9146211412,2024-10-02 09:00:00,2024-10-02 21:00:00,3741
1594,16,28,12.92652990489216,77.54903184937716,store1594@bengaluru.com,9928455505,2024-10-02 09:00:00,2024-10-02 21:00:00,1001
1595,16,28,12.961728051564718,77.59549313954574,store1595@bengaluru.com,9881654186,2024-10-02 09:00:00,2024-10-02 21:00:00,2681
1596,16,28,12.99136167096383,77.68606154752017,store1596@bengaluru.com,9202467128,2024-10-02 09:00:00,2024-10-02 21:00:00,2528
1597,16,28,12.865669994543051,77.51093539558175,store1597@bengaluru.com,9043012049,2024-10-02 09:00:00,2024-10-02 21:00:00,1686
1598,16,28,12.865161993918974,77.47020605509843,store1598@bengaluru.com,9344501291,2024-10-02 09:00:00,2024-10-02 21:00:00,2618
1599,16,28,13.017754304917444,77.6391684854154,store1599@bengaluru.com,9635432241,2024-10-02 09:00:00,2024-10-02 21:00:00,2206
1600,16,28,13.011002917943884,77.73052512952442,store1600@bengaluru.com,9153033320,2024-10-02 09:00:00,2024-10-02 21:00:00,1489
1601,17,2,19.396712605372965,78.37774281339357,store1601@adilabad.com,9471204047,2024-10-02 09:00:00,2024-10-02 21:00:00,3214
1602,17,2,19.411211992164954,78.2711532861896,store1602@adilabad.com,9492087867,2024-10-02 09:00:00,2024-10-02 21:00:00,3778
1603,17,2,19.36887149544971,78.3171107390269,store1603@adilabad.com,9958926987,2024-10-02 09:00:00,2024-10-02 21:00:00,1829
1604,17,2,19.400329168634816,78.31028833069706,store1604@adilabad.com,9660435924,2024-10-02 09:00:00,2024-10-02 21:00:00,2095
1605,17,2,19.3963879637114,78.25393925858783,store1605@adilabad.com,9027589302,2024-10-02 09:00:00,2024-10-02 21:00:00,1192
1606,17,2,19.383607698896498,78.31625923442546,store1606@adilabad.com,9959607077,2024-10-02 09:00:00,2024-10-02 21:00:00,3916
1607,17,2,19.390681249607724,78.33686756982266,store1607@adilabad.com,9579445445,2024-10-02 09:00:00,2024-10-02 21:00:00,2723
1608,17,2,19.371397841622244,78.25137489002645,store1608@adilabad.com,9786042907,2024-10-02 09:00:00,2024-10-02 21:00:00,1533
1609,17,2,19.403843889235066,78.29710896201175,store1609@adilabad.com,9676139984,2024-10-02 09:00:00,2024-10-02 21:00:00,3698
1610,17,2,19.414227287814573,78.31580463173012,store1610@adilabad.com,9016129801,2024-10-02 09:00:00,2024-10-02 21:00:00,2567
1611,17,10,9.346824978152963,76.1476772451416,store1611@alappuzha.com,9393374196,2024-10-02 09:00:00,2024-10-02 21:00:00,4149
1612,17,10,9.485618815329762,76.31948892009157,store1612@alappuzha.com,9388929357,2024-10-02 09:00:00,2024-10-02 21:00:00,4644
1613,17,10,9.474952787805083,76.35703392422808,store1613@alappuzha.com,9379541270,2024-10-02 09:00:00,2024-10-02 21:00:00,3432
1614,17,10,9.434811021286674,76.40803042958686,store1614@alappuzha.com,9106553006,2024-10-02 09:00:00,2024-10-02 21:00:00,2943
1615,17,10,9.488054541825248,76.32400830317864,store1615@alappuzha.com,9332564702,2024-10-02 09:00:00,2024-10-02 21:00:00,3499
1616,17,10,9.603541371617045,76.36803031462581,store1616@alappuzha.com,9876019775,2024-10-02 09:00:00,2024-10-02 21:00:00,3435
1617,17,10,9.516535542760124,76.3441451350951,store1617@alappuzha.com,9900984188,2024-10-02 09:00:00,2024-10-02 21:00:00,1042
1618,17,10,9.645385126703657,76.32271642551068,store1618@alappuzha.com,9824909588,2024-10-02 09:00:00,2024-10-02 21:00:00,2888
1619,17,10,9.359238707547588,76.37572910663276,store1619@alappuzha.com,9926376552,2024-10-02 09:00:00,2024-10-02 21:00:00,2291
1620,17,10,9.66213799543124,76.41903217071302,store1620@alappuzha.com,9241040213,2024-10-02 09:00:00,2024-10-02 21:00:00,2003
1621,17,23,34.29679317040472,74.33393144913221,store1621@baramula.com,9319296456,2024-10-02 09:00:00,2024-10-02 21:00:00,3017
1622,17,23,34.20262383758595,74.2258686386884,store1622@baramula.com,9372455089,2024-10-02 09:00:00,2024-10-02 21:00:00,4659
1623,17,23,34.1383119786299,74.38684604423872,store1623@baramula.com,9701707586,2024-10-02 09:00:00,2024-10-02 21:00:00,1686
1624,17,23,34.21177718415602,74.33905115934417,store1624@baramula.com,9726079055,2024-10-02 09:00:00,2024-10-02 21:00:00,3270
1625,17,23,34.20852645254485,74.33638183329806,store1625@baramula.com,9650123731,2024-10-02 09:00:00,2024-10-02 21:00:00,1892
1626,17,23,34.19543193304557,74.35662518584508,store1626@baramula.com,9611313819,2024-10-02 09:00:00,2024-10-02 21:00:00,3174
1627,17,23,34.14999641136201,74.39134261770992,store1627@baramula.com,9540423233,2024-10-02 09:00:00,2024-10-02 21:00:00,2358
1628,17,23,34.21470704411542,74.25159880856337,store1628@baramula.com,9888200148,2024-10-02 09:00:00,2024-10-02 21:00:00,4610
1629,17,23,34.207020871002584,74.29366296289234,store1629@baramula.com,9127454174,2024-10-02 09:00:00,2024-10-02 21:00:00,2363
1630,17,23,34.2637620484428,74.38469306019171,store1630@baramula.com,9709896327,2024-10-02 09:00:00,2024-10-02 21:00:00,3207
1631,17,15,30.298735670238525,76.80595400956311,store1631@ambala.com,9549449258,2024-10-02 09:00:00,2024-10-02 21:00:00,4677
1632,17,15,30.37135360338974,76.84188969939213,store1632@ambala.com,9523226719,2024-10-02 09:00:00,2024-10-02 21:00:00,2657
1633,17,15,30.28571054775712,76.7913262405688,store1633@ambala.com,9844274903,2024-10-02 09:00:00,2024-10-02 21:00:00,4367
1634,17,15,30.430394930527502,76.8252203277045,store1634@ambala.com,9088677160,2024-10-02 09:00:00,2024-10-02 21:00:00,2667
1635,17,15,30.349586374223268,76.78758777883525,store1635@ambala.com,9213374265,2024-10-02 09:00:00,2024-10-02 21:00:00,4154
1636,17,15,30.404297381570018,76.86173914292436,store1636@ambala.com,9317099103,2024-10-02 09:00:00,2024-10-02 21:00:00,3549
1637,17,15,30.381019365414502,76.76084524861994,store1637@ambala.com,9197464675,2024-10-02 09:00:00,2024-10-02 21:00:00,2728
1638,17,15,30.363785417081083,76.78472963534446,store1638@ambala.com,9605030014,2024-10-02 09:00:00,2024-10-02 21:00:00,3886
1639,17,15,30.362187971455864,76.7995337278608,store1639@ambala.com,9655389660,2024-10-02 09:00:00,2024-10-02 21:00:00,1294
1640,17,15,30.30808554380322,76.89489178135632,store1640@ambala.com,9039177144,2024-10-02 09:00:00,2024-10-02 21:00:00,1822
1641,17,48,28.433918494277233,78.12819013113196,store1641@bulandshahr.com,9400818314,2024-10-02 09:00:00,2024-10-02 21:00:00,1531
1642,17,48,28.46750435059945,77.74339662233557,store1642@bulandshahr.com,9411773715,2024-10-02 09:00:00,2024-10-02 21:00:00,2379
1643,17,48,28.34583201117468,77.59519264866447,store1643@bulandshahr.com,9929138863,2024-10-02 09:00:00,2024-10-02 21:00:00,4686
1644,17,48,28.554203832016135,77.81595616375778,store1644@bulandshahr.com,9028510283,2024-10-02 09:00:00,2024-10-02 21:00:00,3692
1645,17,48,28.27039896915702,77.74283972429728,store1645@bulandshahr.com,9304638881,2024-10-02 09:00:00,2024-10-02 21:00:00,4880
1646,17,48,28.409222954452797,77.86170001374201,store1646@bulandshahr.com,9132693175,2024-10-02 09:00:00,2024-10-02 21:00:00,2893
1647,17,48,28.474722511556525,77.86470782864257,store1647@bulandshahr.com,9668612569,2024-10-02 09:00:00,2024-10-02 21:00:00,4453
1648,17,48,28.57104168881339,77.79912579574663,store1648@bulandshahr.com,9640212678,2024-10-02 09:00:00,2024-10-02 21:00:00,1349
1649,17,48,28.482778126625007,77.84431361267366,store1649@bulandshahr.com,9721037831,2024-10-02 09:00:00,2024-10-02 21:00:00,3738
1650,17,48,28.367287293567678,77.8831883609649,store1650@bulandshahr.com,9129950957,2024-10-02 09:00:00,2024-10-02 21:00:00,1563
1651,17,47,27.98588023597832,79.11470593507978,store1651@budaun.com,9591824553,2024-10-02 09:00:00,2024-10-02 21:00:00,3126
1652,17,47,28.030682306846977,79.11951340301444,store1652@budaun.com,9700356621,2024-10-02 09:00:00,2024-10-02 21:00:00,1138
1653,17,47,27.940726751150503,79.21849625972452,store1653@budaun.com,9378559359,2024-10-02 09:00:00,2024-10-02 21:00:00,3887
1654,17,47,28.14819923072121,79.12547590232178,store1654@budaun.com,9572022642,2024-10-02 09:00:00,2024-10-02 21:00:00,4224
1655,17,47,28.055809879405402,79.09063482199792,store1655@budaun.com,9775927078,2024-10-02 09:00:00,2024-10-02 21:00:00,3077
1656,17,47,28.073734413941374,79.0469820082992,store1656@budaun.com,9104625059,2024-10-02 09:00:00,2024-10-02 21:00:00,1413
1657,17,47,28.082503017025626,79.22199021654393,store1657@budaun.com,9142714957,2024-10-02 09:00:00,2024-10-02 21:00:00,1210
1658,17,47,28.108351224045983,78.99590331918627,store1658@budaun.com,9384971140,2024-10-02 09:00:00,2024-10-02 21:00:00,2617
1659,17,47,28.066121127345586,79.09795619554407,store1659@budaun.com,9027474681,2024-10-02 09:00:00,2024-10-02 21:00:00,2351
1660,17,47,27.99144151435935,79.19799591713624,store1660@budaun.com,9974256517,2024-10-02 09:00:00,2024-10-02 21:00:00,4709
1661,17,6,23.01555499984182,72.4661771921012,store1661@ahmedabad.com,9730505932,2024-10-02 09:00:00,2024-10-02 21:00:00,2420
1662,17,6,23.05250564180388,72.44292566889304,store1662@ahmedabad.com,9456705842,2024-10-02 09:00:00,2024-10-02 21:00:00,1176
1663,17,6,23.01075536334877,72.56529226661387,store1663@ahmedabad.com,9932665828,2024-10-02 09:00:00,2024-10-02 21:00:00,4281
1664,17,6,23.000258130940594,72.54411223720672,store1664@ahmedabad.com,9004023042,2024-10-02 09:00:00,2024-10-02 21:00:00,3625
1665,17,6,23.025682289301233,72.54370045604058,store1665@ahmedabad.com,9351967314,2024-10-02 09:00:00,2024-10-02 21:00:00,3934
1666,17,6,23.09061309200253,72.5572722761346,store1666@ahmedabad.com,9795195532,2024-10-02 09:00:00,2024-10-02 21:00:00,4064
1667,17,6,23.02941340015089,72.59032819934862,store1667@ahmedabad.com,9835559788,2024-10-02 09:00:00,2024-10-02 21:00:00,1525
1668,17,6,22.93931064113582,72.54143751245219,store1668@ahmedabad.com,9989858385,2024-10-02 09:00:00,2024-10-02 21:00:00,2149
1669,17,6,22.96687882760595,72.75964069371858,store1669@ahmedabad.com,9221463936,2024-10-02 09:00:00,2024-10-02 21:00:00,3345
1670,17,6,23.108335918206095,72.76730066932468,store1670@ahmedabad.com,9554222578,2024-10-02 09:00:00,2024-10-02 21:00:00,4722
1671,17,36,19.276624919879218,72.9526499538801,store1671@bhiwandi.com,9387611732,2024-10-02 09:00:00,2024-10-02 21:00:00,3795
1672,17,36,19.346934276085914,73.02520588029766,store1672@bhiwandi.com,9126216546,2024-10-02 09:00:00,2024-10-02 21:00:00,4860
1673,17,36,19.357650106208116,72.9739893154947,store1673@bhiwandi.com,9716768245,2024-10-02 09:00:00,2024-10-02 21:00:00,1020
1674,17,36,19.299561083121414,73.05649074444902,store1674@bhiwandi.com,9600462852,2024-10-02 09:00:00,2024-10-02 21:00:00,1686
1675,17,36,19.236742292631476,73.01464770176476,store1675@bhiwandi.com,9453637411,2024-10-02 09:00:00,2024-10-02 21:00:00,2704
1676,17,36,19.37769560657,73.09019753714605,store1676@bhiwandi.com,9288617299,2024-10-02 09:00:00,2024-10-02 21:00:00,3111
1677,17,36,19.310308440965382,73.07663043081376,store1677@bhiwandi.com,9151874439,2024-10-02 09:00:00,2024-10-02 21:00:00,2986
1678,17,36,19.346031794115657,73.13848519898565,store1678@bhiwandi.com,9251348211,2024-10-02 09:00:00,2024-10-02 21:00:00,1118
1679,17,36,19.300956807603896,73.05771722203508,store1679@bhiwandi.com,9797905402,2024-10-02 09:00:00,2024-10-02 21:00:00,2368
1680,17,36,19.31622961688101,73.07965616401825,store1680@bhiwandi.com,9145066289,2024-10-02 09:00:00,2024-10-02 21:00:00,4831
1681,17,39,20.3746925042326,85.95416577690033,store1681@bhubaneshwar.com,9468861493,2024-10-02 09:00:00,2024-10-02 21:00:00,3263
1682,17,39,20.260306091327777,85.66530836911001,store1682@bhubaneshwar.com,9042827814,2024-10-02 09:00:00,2024-10-02 21:00:00,3497
1683,17,39,20.31673898388862,86.0403107253761,store1683@bhubaneshwar.com,9610404473,2024-10-02 09:00:00,2024-10-02 21:00:00,1098
1684,17,39,20.413536445125402,85.9667637882644,store1684@bhubaneshwar.com,9560232237,2024-10-02 09:00:00,2024-10-02 21:00:00,1234
1685,17,39,20.104256425247716,85.97921570431323,store1685@bhubaneshwar.com,9383102193,2024-10-02 09:00:00,2024-10-02 21:00:00,1910
1686,17,39,20.29510601169116,85.9012055336016,store1686@bhubaneshwar.com,9974115150,2024-10-02 09:00:00,2024-10-02 21:00:00,1775
1687,17,39,20.231364044766618,85.72806586466945,store1687@bhubaneshwar.com,9182395844,2024-10-02 09:00:00,2024-10-02 21:00:00,3440
1688,17,39,20.181732809171752,85.84219325183852,store1688@bhubaneshwar.com,9874215778,2024-10-02 09:00:00,2024-10-02 21:00:00,2361
1689,17,39,20.262503548879465,85.85264763416838,store1689@bhubaneshwar.com,9468811881,2024-10-02 09:00:00,2024-10-02 21:00:00,2308
1690,17,39,20.27135856282114,85.83363604215228,store1690@bhubaneshwar.com,9971494398,2024-10-02 09:00:00,2024-10-02 21:00:00,2974
1691,17,41,21.226093482363883,75.79303709157628,store1691@bhusaval.com,9272451769,2024-10-02 09:00:00,2024-10-02 21:00:00,4519
1692,17,41,20.991003579528293,75.86384886410738,store1692@bhusaval.com,9131652935,2024-10-02 09:00:00,2024-10-02 21:00:00,3698
1693,17,41,21.079243274709395,75.9443341279217,store1693@bhusaval.com,9443777849,2024-10-02 09:00:00,2024-10-02 21:00:00,1460
1694,17,41,21.04121522831238,75.80482765775692,store1694@bhusaval.com,9677364015,2024-10-02 09:00:00,2024-10-02 21:00:00,1606
1695,17,41,20.97949255114598,75.6926184511013,store1695@bhusaval.com,9972786780,2024-10-02 09:00:00,2024-10-02 21:00:00,3243
1696,17,41,21.06232165416706,75.75710319554747,store1696@bhusaval.com,9617140855,2024-10-02 09:00:00,2024-10-02 21:00:00,4854
1697,17,41,20.900604412578055,75.8975936224709,store1697@bhusaval.com,9468176242,2024-10-02 09:00:00,2024-10-02 21:00:00,4803
1698,17,41,21.00394581044282,75.73108766863226,store1698@bhusaval.com,9282014972,2024-10-02 09:00:00,2024-10-02 21:00:00,4425
1699,17,41,20.819645076687447,75.76310482582997,store1699@bhusaval.com,9456902720,2024-10-02 09:00:00,2024-10-02 21:00:00,3525
1700,17,41,21.023938094197177,75.80827395342062,store1700@bhusaval.com,9358623556,2024-10-02 09:00:00,2024-10-02 21:00:00,3642
1701,18,36,19.23262790633224,73.02455854120522,store1701@bhiwandi.com,9327597300,2024-10-02 09:00:00,2024-10-02 21:00:00,1499
1702,18,36,19.271344046422303,73.17356784665407,store1702@bhiwandi.com,9050611657,2024-10-02 09:00:00,2024-10-02 21:00:00,1517
1703,18,36,19.38371517160039,73.12606174333752,store1703@bhiwandi.com,9875254479,2024-10-02 09:00:00,2024-10-02 21:00:00,2148
1704,18,36,19.24041018710273,73.05899438721549,store1704@bhiwandi.com,9114188533,2024-10-02 09:00:00,2024-10-02 21:00:00,2633
1705,18,36,19.22275204336434,73.01060824355555,store1705@bhiwandi.com,9761468161,2024-10-02 09:00:00,2024-10-02 21:00:00,4453
1706,18,36,19.345766150963573,73.09101769943956,store1706@bhiwandi.com,9998392929,2024-10-02 09:00:00,2024-10-02 21:00:00,3933
1707,18,36,19.253393292177815,72.99911892763136,store1707@bhiwandi.com,9884991072,2024-10-02 09:00:00,2024-10-02 21:00:00,3170
1708,18,36,19.254331631071498,73.15250890936481,store1708@bhiwandi.com,9050073461,2024-10-02 09:00:00,2024-10-02 21:00:00,1044
1709,18,36,19.316180860061408,72.9959864811798,store1709@bhiwandi.com,9579847661,2024-10-02 09:00:00,2024-10-02 21:00:00,1060
1710,18,36,19.409588404126037,73.03274785711893,store1710@bhiwandi.com,9947700148,2024-10-02 09:00:00,2024-10-02 21:00:00,4020
1711,18,18,23.797246090062995,87.03017177874575,store1711@asansol.com,9325344501,2024-10-02 09:00:00,2024-10-02 21:00:00,2852
1712,18,18,23.83073942933693,87.12691466777603,store1712@asansol.com,9350629702,2024-10-02 09:00:00,2024-10-02 21:00:00,3464
1713,18,18,23.78025409080965,86.82317155688568,store1713@asansol.com,9248158638,2024-10-02 09:00:00,2024-10-02 21:00:00,2985
1714,18,18,23.689631693150744,87.0554625928241,store1714@asansol.com,9567138665,2024-10-02 09:00:00,2024-10-02 21:00:00,3892
1715,18,18,23.774064347993,87.1695521743082,store1715@asansol.com,9451026400,2024-10-02 09:00:00,2024-10-02 21:00:00,2083
1716,18,18,23.733229103610377,86.91655962977708,store1716@asansol.com,9200104024,2024-10-02 09:00:00,2024-10-02 21:00:00,2506
1717,18,18,23.580235326389353,86.90769914823639,store1717@asansol.com,9556756294,2024-10-02 09:00:00,2024-10-02 21:00:00,4638
1718,18,18,23.512668823738995,86.97502099429471,store1718@asansol.com,9814653186,2024-10-02 09:00:00,2024-10-02 21:00:00,4530
1719,18,18,23.680352210965296,86.82079270731246,store1719@asansol.com,9672332261,2024-10-02 09:00:00,2024-10-02 21:00:00,4285
1720,18,18,23.878495700850273,86.95108006499956,store1720@asansol.com,9664941278,2024-10-02 09:00:00,2024-10-02 21:00:00,1126
1721,18,21,25.83961938051706,80.96095947422076,store1721@bakshpur.com,9473685660,2024-10-02 09:00:00,2024-10-02 21:00:00,1555
1722,18,21,26.04570849473564,80.88736211681666,store1722@bakshpur.com,9672480182,2024-10-02 09:00:00,2024-10-02 21:00:00,2155
1723,18,21,25.786888667266535,80.73879301065618,store1723@bakshpur.com,9914667061,2024-10-02 09:00:00,2024-10-02 21:00:00,3358
1724,18,21,25.810427714688814,80.60377478603193,store1724@bakshpur.com,9148901229,2024-10-02 09:00:00,2024-10-02 21:00:00,1338
1725,18,21,25.998846880657943,80.74141511882462,store1725@bakshpur.com,9889522735,2024-10-02 09:00:00,2024-10-02 21:00:00,3441
1726,18,21,25.908659615811274,80.78137264005917,store1726@bakshpur.com,9882267928,2024-10-02 09:00:00,2024-10-02 21:00:00,1981
1727,18,21,26.003307068692717,80.64848563416608,store1727@bakshpur.com,9554284951,2024-10-02 09:00:00,2024-10-02 21:00:00,3802
1728,18,21,25.98546814618767,80.86874648742537,store1728@bakshpur.com,9432984785,2024-10-02 09:00:00,2024-10-02 21:00:00,1275
1729,18,21,25.793525148380237,80.83241432346297,store1729@bakshpur.com,9007325730,2024-10-02 09:00:00,2024-10-02 21:00:00,4545
1730,18,21,25.93404288258922,80.77391175617711,store1730@bakshpur.com,9832943558,2024-10-02 09:00:00,2024-10-02 21:00:00,3813
1731,18,44,27.918700425207987,73.37593245134846,store1731@bikaner.com,9072989992,2024-10-02 09:00:00,2024-10-02 21:00:00,4694
1732,18,44,28.058966445489684,73.38707745352232,store1732@bikaner.com,9577586100,2024-10-02 09:00:00,2024-10-02 21:00:00,2817
1733,18,44,27.971397467727204,73.30728893616632,store1733@bikaner.com,9626467542,2024-10-02 09:00:00,2024-10-02 21:00:00,2957
1734,18,44,27.998729179635486,73.59846461667806,store1734@bikaner.com,9608241021,2024-10-02 09:00:00,2024-10-02 21:00:00,3726
1735,18,44,28.12107874300198,73.17822767878057,store1735@bikaner.com,9706614792,2024-10-02 09:00:00,2024-10-02 21:00:00,1016
1736,18,44,28.04181867277522,73.40324550252798,store1736@bikaner.com,9538164973,2024-10-02 09:00:00,2024-10-02 21:00:00,2587
1737,18,44,27.965877890765327,73.42058097731503,store1737@bikaner.com,9408111383,2024-10-02 09:00:00,2024-10-02 21:00:00,2591
1738,18,44,28.05729779922637,73.24343853167889,store1738@bikaner.com,9836791957,2024-10-02 09:00:00,2024-10-02 21:00:00,3407
1739,18,44,27.93616306188904,73.20513249926253,store1739@bikaner.com,9361000169,2024-10-02 09:00:00,2024-10-02 21:00:00,4877
1740,18,44,27.983756780918487,73.22951978712388,store1740@bikaner.com,9447290513,2024-10-02 09:00:00,2024-10-02 21:00:00,1688
1741,18,19,19.867617928852884,75.3059446276584,store1741@aurangabad.com,9719255554,2024-10-02 09:00:00,2024-10-02 21:00:00,3957
1742,18,19,19.956279349948147,75.39134212987754,store1742@aurangabad.com,9224975808,2024-10-02 09:00:00,2024-10-02 21:00:00,2020
1743,18,19,19.817233910916485,75.38660983502405,store1743@aurangabad.com,9395549234,2024-10-02 09:00:00,2024-10-02 21:00:00,1608
1744,18,19,19.840879959246617,75.37657169886396,store1744@aurangabad.com,9284267570,2024-10-02 09:00:00,2024-10-02 21:00:00,2090
1745,18,19,19.928481665253887,75.32252175155611,store1745@aurangabad.com,9179171527,2024-10-02 09:00:00,2024-10-02 21:00:00,1826
1746,18,19,19.906402862688875,75.2715311624829,store1746@aurangabad.com,9443534660,2024-10-02 09:00:00,2024-10-02 21:00:00,1946
1747,18,19,19.897909062948678,75.33160389660354,store1747@aurangabad.com,9707499185,2024-10-02 09:00:00,2024-10-02 21:00:00,4061
1748,18,19,19.816572688968705,75.30924520905594,store1748@aurangabad.com,9100142111,2024-10-02 09:00:00,2024-10-02 21:00:00,2498
1749,18,19,19.876014862315987,75.33327297569055,store1749@aurangabad.com,9754811640,2024-10-02 09:00:00,2024-10-02 21:00:00,3867
1750,18,19,19.8446551794524,75.37394853008279,store1750@aurangabad.com,9885938854,2024-10-02 09:00:00,2024-10-02 21:00:00,1689
1751,18,2,19.395262582695974,78.3160289646236,store1751@adilabad.com,9979173175,2024-10-02 09:00:00,2024-10-02 21:00:00,3601
1752,18,2,19.459489201277602,78.2801953644307,store1752@adilabad.com,9361952019,2024-10-02 09:00:00,2024-10-02 21:00:00,4000
1753,18,2,19.37076588821135,78.32181353443754,store1753@adilabad.com,9656762581,2024-10-02 09:00:00,2024-10-02 21:00:00,1514
1754,18,2,19.390156433704714,78.35902774654063,store1754@adilabad.com,9356237138,2024-10-02 09:00:00,2024-10-02 21:00:00,3020
1755,18,2,19.418947918771256,78.25615738740156,store1755@adilabad.com,9338200013,2024-10-02 09:00:00,2024-10-02 21:00:00,1221
1756,18,2,19.431411053949045,78.37111300301815,store1756@adilabad.com,9778287328,2024-10-02 09:00:00,2024-10-02 21:00:00,1335
1757,18,2,19.435232356468756,78.34461231129652,store1757@adilabad.com,9201542983,2024-10-02 09:00:00,2024-10-02 21:00:00,1127
1758,18,2,19.399978644398406,78.31072890804367,store1758@adilabad.com,9514877719,2024-10-02 09:00:00,2024-10-02 21:00:00,2714
1759,18,2,19.37459890255276,78.32532331828058,store1759@adilabad.com,9970688039,2024-10-02 09:00:00,2024-10-02 21:00:00,2350
1760,18,2,19.41347945109231,78.29382967810955,store1760@adilabad.com,9217887841,2024-10-02 09:00:00,2024-10-02 21:00:00,3718
1761,18,5,19.08602710657377,74.79518230083417,store1761@ahmadnagar.com,9596164603,2024-10-02 09:00:00,2024-10-02 21:00:00,1997
1762,18,5,19.182445150646082,74.83141174209618,store1762@ahmadnagar.com,9220526685,2024-10-02 09:00:00,2024-10-02 21:00:00,1718
1763,18,5,19.09376181887607,74.70623085756588,store1763@ahmadnagar.com,9513294137,2024-10-02 09:00:00,2024-10-02 21:00:00,1288
1764,18,5,19.145582047565494,74.80494090175807,store1764@ahmadnagar.com,9226702082,2024-10-02 09:00:00,2024-10-02 21:00:00,1510
1765,18,5,19.10920541124283,74.70194602540121,store1765@ahmadnagar.com,9750576309,2024-10-02 09:00:00,2024-10-02 21:00:00,2421
1766,18,5,19.041269969550665,74.81043073946668,store1766@ahmadnagar.com,9022381334,2024-10-02 09:00:00,2024-10-02 21:00:00,4221
1767,18,5,19.142095804749253,74.88033489995524,store1767@ahmadnagar.com,9204026443,2024-10-02 09:00:00,2024-10-02 21:00:00,1603
1768,18,5,19.196241968734938,74.75246768632984,store1768@ahmadnagar.com,9389326132,2024-10-02 09:00:00,2024-10-02 21:00:00,1695
1769,18,5,19.15310585103067,74.60516488263653,store1769@ahmadnagar.com,9145691222,2024-10-02 09:00:00,2024-10-02 21:00:00,2049
1770,18,5,19.082272604442107,74.90669821548325,store1770@ahmadnagar.com,9569181635,2024-10-02 09:00:00,2024-10-02 21:00:00,2585
1771,18,23,34.191794509486144,74.41972217441517,store1771@baramula.com,9848823488,2024-10-02 09:00:00,2024-10-02 21:00:00,1352
1772,18,23,34.16067730947102,74.38131723912801,store1772@baramula.com,9499927931,2024-10-02 09:00:00,2024-10-02 21:00:00,1115
1773,18,23,34.20379605671696,74.29105981685238,store1773@baramula.com,9100532232,2024-10-02 09:00:00,2024-10-02 21:00:00,1570
1774,18,23,34.21081626993765,74.36409185104038,store1774@baramula.com,9905615581,2024-10-02 09:00:00,2024-10-02 21:00:00,3765
1775,18,23,34.283835718492206,74.41955602778441,store1775@baramula.com,9264935879,2024-10-02 09:00:00,2024-10-02 21:00:00,3084
1776,18,23,34.26356700823888,74.41362869422636,store1776@baramula.com,9839238567,2024-10-02 09:00:00,2024-10-02 21:00:00,2839
