Request_id,Assigned_driver_id,Assigned_Driver_latitude,Assigned_Driver_longitude,Request_latitude,Request_longitude,Assigned_store_id,Store_latitude,Store_longitude,Distance_from_driver_to_store,Distance_store_to_customer,Total_distance
383,12828,25.388515939358104,81.7142235950308,25.34367539805107,81.88953575030028,1380,25.378518298169663,81.72793649723803,1.7702048770240975,16.693104334821616,18.46330921184571
616,20477,25.831932715987467,80.79311472181496,25.975014819838695,80.83720879501813,2207,25.82389729185778,80.80343724348798,1.3659227429706025,17.139689496853816,18.50561223982442
556,18388,19.95903895799535,75.34861976895196,19.807997826438758,75.35632938694413,437,19.95342359734468,75.3715478657484,2.476410763475485,16.248723166391564,18.72513392986705
220,7552,26.382467961010533,74.55183382190378,26.51380928569859,74.62673787409527,828,26.39231126369448,74.53188160429946,2.2688904671471124,16.48311781534359,18.752008282490703
213,7852,26.450121919463133,74.6403023842475,26.493866207001748,74.46134637761976,327,26.453761701822597,74.64031537935605,0.4047274001433948,18.36334395787418,18.768071358017572
126,4925,19.08176397747049,74.76770424847098,19.016014979114114,74.90453998398095,45,19.09055726999656,74.75837458862028,1.3846235983792188,17.45587547256278,18.840499070942
694,23568,23.312850103438468,87.79470626837461,23.17169365076132,87.82054734126221,981,23.326311329521378,87.79526052982006,1.4978896539144133,17.385717179357346,18.88360683327176
17,704,30.110894525906343,74.26366765507764,30.11573689497887,74.0962519683279,260,30.120571007553668,74.27613150241451,1.610879672931369,17.30965906655014,18.920538739481508
722,24444,28.383428435717537,79.51496786693536,28.24054060634764,79.45581351804766,1992,28.38782102902501,79.52582433850017,1.1689745453439673,17.753048603371393,18.92202314871536
96,3766,27.317098159065072,78.01946202090521,27.159181131205788,77.95865294947369,1787,27.302547935286302,78.02521926547837,1.7149909692803544,17.246812693097276,18.96180366237763
673,22950,34.20858879902616,74.33612750306625,34.28396512748613,74.20966878567995,2221,34.18429467815988,74.33894316456224,2.713766750892732,16.25002234526726,18.963789096159992
367,12925,25.532583134330373,81.98680545125434,25.44238095278317,81.8610673078789,1624,25.5511940467925,81.97213914088542,2.539234743555579,16.452056959640604,18.991291703196183
392,13781,27.635068874513905,76.64400678746988,27.567990050697134,76.48776681522773,136,27.621892877289937,76.65289024581728,1.706585898009965,17.34099938976876,19.047585287778727
265,8837,20.65565139056842,77.03267924830581,20.75351383865026,77.02148288267473,2334,20.61890603035685,77.0337055585089,4.087293133426555,15.021612998465356,19.10890613189191
73,2868,23.957738382968472,91.27527321909564,23.838964704090863,91.25695542986124,521,23.96292255790488,91.31538450096394,4.116386851452688,15.008883693156566,19.125270544609254
720,23876,23.34019560150664,87.8200639685747,23.215721992672712,87.93673592910157,233,23.342969269403905,87.83594282541134,1.6502230052768472,17.4983846820926,19.148607687369445
198,6851,23.78418105675129,92.80573337320098,23.77684660007833,92.66440728388864,2064,23.801226119124617,92.82428669339905,2.675007598843927,16.491653706319216,19.166661305163142
725,183,30.051784875632325,74.37538756584746,28.33710326356206,79.32830484578368,999,28.30495690999388,79.51358210599803,0.7163332213160174,18.48481476695392,19.201147988269938
365,12458,25.34435232784116,81.89851063823961,25.46883520603588,81.85214116840497,621,25.32519533833288,81.90778012008715,2.3249597323539097,16.92161204400824,19.24657177636215
138,4220,19.12912201708081,74.66252319363454,19.28010788218056,74.75272269367674,2292,19.1421038568836,74.66751375421298,1.5357689504545606,17.763208347635395,19.298977298089955
690,22787,34.223881476723164,74.31288751842722,34.390084293964016,74.30947239098657,2472,34.222033294857034,74.31937595275025,0.6309659184800971,18.70854639204807,19.339512310528168
223,7208,26.50087941478276,74.6888473476129,26.564497414742306,74.61320984620338,77,26.485425459254724,74.73196569367818,4.622343545566043,14.727608042901693,19.349951588467736
670,22540,34.22410050912847,74.18375719180732,34.220789960050546,74.35011715202874,225,34.21316295843481,74.16378023114233,2.202962601063354,17.15440096218745,19.357363563250804
359,11703,26.55680308016139,89.5662956590302,26.40543611593815,89.52073074558633,1620,26.55835181692593,89.58005392418994,1.379221568022629,17.999392421024726,19.378613989047356
689,22831,34.330002751280645,74.2204798693036,34.2020123697428,74.34873611406213,728,34.301626838259324,74.21942252872402,3.156751502792696,16.246586757385764,19.403338260178458
165,5035,22.982668656678285,72.62699348588782,23.14105326656657,72.56807086579006,2052,22.98396807151925,72.61311356784579,1.4281887096443113,18.064731505533032,19.492920215177342
143,4378,19.09589666650684,74.88295690085333,19.214500621346083,74.747214037391,1050,19.11089769232566,74.85583485825983,3.302033650102399,16.213413067211878,19.515446717314276
441,14373,30.38046043712237,76.84602313512978,30.219814858433992,76.80627273215667,1646,30.368942312498525,76.86298759588408,2.070961358970583,17.45337902947327,19.52434038844385
285,9868,9.47078724128115,76.36647992935963,9.46972127567087,76.21082500945124,1092,9.460064009649216,76.37501362794714,1.515853237552543,18.040389235617027,19.556242473169572
593,19924,24.59279134543328,84.37454511641137,24.747825359681592,84.35670112908399,1449,24.585420872987623,84.38446587032823,1.295332500583795,18.27519403737729,19.570526537961086
546,18784,19.971195564977812,75.36222114845407,19.86658903465379,75.29709088824825,188,20.000704100850463,75.34066776107616,3.9798364203793457,15.593109678616434,19.57294609899578
155,5003,23.05317307659986,72.64461992508687,23.113100433701675,72.48975682808098,2306,23.0593121888515,72.65756099312837,1.4896535096163244,18.176866530234484,19.66652003985081
121,4692,19.04014938811104,74.85605043662551,19.070891878859356,74.67336958870067,542,19.04300729942273,74.85562367005538,0.32093561526603165,19.404380766029437,19.725316381295467
209,6144,23.635218932663086,92.80040148649869,23.77646601908741,92.7289141015125,1818,23.63752079547924,92.81878192326492,1.8897666512002964,17.9559866547161,19.845753305916396
249,8831,20.6386463773813,76.99480600216006,20.71639933416012,77.16361612636946,339,20.658606059188337,77.0130878140244,2.923077543198547,16.926121893437553,19.849199436636102
345,11514,26.560980238170785,89.55932699775472,26.435125769508137,89.4211706642398,118,26.560308712323817,89.54931519132577,0.9985659065916607,18.877938207347977,19.87650411393964
489,16650,31.71241341480543,74.91250027475027,31.585722358902046,74.8075197114367,1915,31.70630458968574,74.93247500733133,2.0079233677264305,17.879833722848623,19.887757090575054
373,12769,25.41965861015183,81.71076049899425,25.53974619991799,81.70296359610506,126,25.39112116425135,81.71919398610005,3.284334896912748,16.60647994204744,19.89081483896019
122,4722,19.05125846576201,74.78023216593292,19.210432174659463,74.72683508036438,1548,19.04714231605051,74.7856370037708,0.7295197033682053,19.179093754175884,19.90861345754409
688,22560,34.17941381315281,74.4622916941281,34.26681388204239,74.33617261108516,2475,34.22462548260679,74.48505090390238,5.445611577890317,14.466230740431207,19.911842318321526
31,1936,19.54108296074291,78.27636192939507,19.399877907933025,78.30943941680914,269,19.530627917382645,78.24217572997512,3.7664057418364147,16.1587121981563,19.925117939992717
289,9386,9.44398852853705,76.36744517921558,9.5608849450826,76.30371549001823,849,9.431837593755985,76.38951996450612,2.77283326084303,17.159801381228604,19.932634642071633
646,21421,28.679496431078288,78.94132395051506,28.8228229405873,79.03827854312922,1714,28.701066121993936,78.92869582391216,2.6962601107543627,17.24519569891423,19.941455809668593
49,1700,19.379194259262693,78.33507383879378,19.38784263858997,78.17330861703431,1015,19.37938278667314,78.34919214773608,1.4810872323192332,18.472765095607485,19.953852327926718
388,12233,25.332219335911084,81.80361657776741,25.50455633138808,81.840843063413,1623,25.338301217753727,81.81450574670582,1.2864591721971672,18.674986185606826,19.961445357803992
336,11809,26.563916815962745,89.50420205671493,26.435862247168966,89.49572550678536,1868,26.58365062588664,89.47726341886425,3.4629444347395575,16.53567881506733,19.99862324980689
145,4558,19.03868711486176,74.7434405509476,19.13868530714157,74.67376378683943,1548,19.04714231605051,74.7856370037708,4.533810649353968,15.550054044147002,20.08386469350097
273,9985,9.602500635443686,76.27932751094947,9.428828040419615,76.29629316009371,94,9.6056734127224,76.27914307385882,0.35337575938518084,19.75404391114796,20.10741967053314
370,12962,25.527459759197832,81.95238138780145,25.40975062982345,81.91261653845734,1624,25.5511940467925,81.97213914088542,3.3006842159019283,16.824445815140226,20.125130031042154
735,224,30.098251378271502,74.2565384441057,28.34665862465247,79.33883724298656,999,28.30495690999388,79.51358210599803,2.538771594794853,17.72159013296742,20.260361727762273
112,3056,27.124820436980883,78.07493106603314,27.231537836999745,77.91997483191649,283,27.137817870691585,78.07842446868851,1.486020135721824,18.821033610854958,20.30705374657678
82,2044,23.81513626247719,91.38083348297717,23.938242761245203,91.26009001675914,779,23.813137311834566,91.39194961642455,1.1524576981050387,19.320383496537755,20.472841194642793
583,19972,24.82024656495417,84.35597216084713,24.71471504649394,84.45012511903059,2192,24.833461676225784,84.33269198890618,2.7710936975425926,17.745865197446804,20.516958894989397
97,3483,27.124352747564163,78.15017089453649,27.052476773124425,77.96436090362971,784,27.1092548572069,78.14162062941271,1.880031904441954,18.650521043421616,20.53055294786357
21,945,30.23387086083864,74.14659564144651,30.116098739729114,74.31117842354593,2,30.220765873347148,74.16922751747484,2.617520441121547,17.935282340526737,20.552802781648282
378,12823,25.479883408894768,81.81148140784514,25.36022217678646,81.91541495858947,1128,25.481929772265893,81.79009345136808,2.158923346264818,18.48116995536144,20.64009330162626
357,11883,26.535493025332727,89.43720934976919,26.42079205369484,89.50729216767475,1615,26.5626677607215,89.46988664267234,4.4379853178692015,16.209110253537776,20.64709557140698
654,21174,28.82907434927572,78.92764175897324,28.67606025664327,78.92908253248567,215,28.83570987243337,78.90090032234306,2.70737833149393,17.963546542534996,20.670924874028927
61,2539,23.854535633772965,91.32200562174262,23.74639185292864,91.45402098452756,2275,23.858895938749768,91.3091050156108,1.3986444130140627,19.33550045428336,20.73414486729742
159,5581,23.059226166729296,72.5244901444525,22.965303523870496,72.67625815645967,1309,23.03433892267873,72.51780908803379,2.850519409340329,17.943110879855286,20.793630289195615
32,1440,19.296205981294904,78.3590002619703,19.30033671374995,78.19105997297588,515,19.295449453571496,78.37427829326437,1.6056124811148753,19.235932038763732,20.841544519878607
75,2695,23.841319013109548,91.28485217966654,24.0089977072087,91.34198197487528,772,23.83596571118796,91.28142941194356,0.6895835032113182,20.200717731200047,20.890301234411364
226,7796,26.44881151787983,74.60143754627771,26.48463375302521,74.73939485204946,75,26.45701833775321,74.56741501042194,3.5078218272395416,17.39165577671824,20.89947760395778
244,8125,20.72321922830174,77.01595737248826,20.586545665066712,76.94108689066587,332,20.717335003442813,77.04381366994242,2.9700957040055207,18.048540209709632,21.01863591371515
200,6850,23.70037803990617,92.68092929390504,23.809123063869723,92.82077926115662,68,23.69367971419641,92.67188973805465,1.1840168570988043,19.859760345759447,21.04377720285825
39,1726,19.50567611954307,78.38178535505706,19.36525550484348,78.25550120433368,261,19.50723123632439,78.3840574294285,0.2943017367384203,20.759183497927694,21.053485234666113
655,21387,28.91843535433911,78.88024641581457,28.801074349427708,79.02724551509985,2468,28.912356541007764,78.86890180008564,1.294661995819351,19.771580600595055,21.066242596414405
643,21969,28.84950113449601,78.86366916108769,28.8054029558295,79.04454273684988,1965,28.8630463745254,78.85633948568416,1.6667538510253757,19.42086527092078,21.087619121946155
266,8993,20.871015383390144,76.97114737360414,20.771232004360325,77.1437064439716,1085,20.86441341921112,76.98114295994775,1.271810464097871,19.820082504378355,21.091892968476227
397,13453,27.560623919990384,76.63809092009197,27.748626868443285,76.60901601755099,885,27.571277147187736,76.63781915104299,1.1848876858017952,19.92337481171986,21.108262497521654
545,18538,19.87465727050572,75.45218021421378,19.85043528920624,75.2919221434982,432,19.877293127267823,75.4720815097497,2.101638713078252,19.07612854399182,21.177767257070073
320,10592,27.8307328386266,78.0123545263117,27.92061417297995,78.14102730727234,610,27.82946847779717,77.98441908612756,2.7505893632656737,18.43030176450302,21.180891127768696
550,18124,19.76581849715631,75.35911394465849,19.929432624282352,75.45740935751353,1682,19.776527781319224,75.35688133151126,1.2135181834590854,19.990429855977585,21.20394803943667
396,13647,27.63924274683434,76.64049964431803,27.699100444855155,76.49423251093184,2384,27.62923978312557,76.66515390252188,2.671285888738048,18.538940234112953,21.210226122851
88,2812,23.979661119930444,91.22300871039045,23.85153918893733,91.23092812467704,1276,24.00947941901005,91.23811972716986,3.653754353968272,17.57735615377104,21.23111050773931
84,2874,24.041327803320307,91.22121610677928,23.88960568342012,91.2065656629198,528,24.02732204344241,91.26575084399154,4.7833298329005105,16.45198975838773,21.23531959128824
557,18576,19.94609874224792,75.23101422199528,19.9006625669773,75.38581867932766,934,19.920856582596475,75.2151897034758,3.2579840172795973,17.979713229304746,21.237697246584343
78,2186,23.73475718159049,91.44292873896303,23.83564112727917,91.27923205887664,1274,23.75360531866684,91.445635473469,2.11384699962334,19.2314449479438,21.34529194756714
656,21145,28.622269759573754,78.98423258050796,28.764846498156736,78.96190486654002,1716,28.62216516727262,78.93075310934785,5.219962532816654,16.153791174875924,21.37375370769258
741,24596,28.41568880747636,79.49268332264998,28.368671883340344,79.28287086494446,2241,28.419378693132195,79.48405073025467,0.938656787702316,20.470809518419614,21.40946630612193
230,7829,26.406544694176866,74.73793992686016,26.40507946026956,74.65255567271228,829,26.395070487713294,74.80188894485164,6.495722599860484,14.914956581125905,21.41067918098639
474,15898,20.85097677380104,77.74785395057255,21.02430701726098,77.74680063683506,1658,20.84951892437734,77.76647130175263,1.9413683942993079,19.542616290914108,21.483984685213414
33,1954,19.3562631195536,78.24643277046906,19.48881791722772,78.37790020163932,1262,19.348492771497124,78.24992700638812,0.9385750215492197,20.580984103083455,21.519559124632675
141,4800,19.17026923047684,74.62649655654654,19.02504813458496,74.72017693021557,795,19.155650889768477,74.60585760750212,2.7095157064373763,18.846812745780593,21.55632845221797
110,3150,27.07552535449112,77.97250573503878,27.259453109998404,77.97807641099858,31,27.078641832628715,77.95897280239214,1.3839485770613285,20.193921414860075,21.577869991921403
391,13882,27.551996380302413,76.59296016519836,27.70624333975905,76.47976512920587,882,27.567733039121887,76.60274277687395,1.997971083380224,19.59506262018662,21.593033703566846
185,6798,23.692169192836417,92.56893399654982,23.596654347008144,92.63889472095704,63,23.725585152126715,92.54475437163366,4.457177536377134,17.247099735361576,21.70427727173871
128,4730,19.080378567537043,74.71131134018196,19.01119672664896,74.90121675910342,2298,19.062018967084093,74.72963315170426,2.8062684407989087,18.900409405519298,21.706677846318208
466,15437,20.96982490143781,77.6424633479548,20.985413485597284,77.78894811748162,2405,20.939838123506217,77.6236692552617,3.863520483016976,17.894389554891283,21.75791003790826
455,15139,20.8470025330118,77.73353713398647,20.955353798618724,77.80445935706395,2154,20.809236017506358,77.7564896734654,4.829656113384566,16.9946912744062,21.824347387790766
577,19071,24.62857369180264,84.36072029199866,24.793840044817703,84.42880927607486,2442,24.61825536966703,84.360572474673,1.1474423631226622,20.705205319116935,21.852647682239596
599,19976,24.65678074586764,84.39593854094542,24.83518547822961,84.44640345453969,1191,24.680560578591194,84.4333123263594,4.6101805811414485,17.244243446545635,21.854424027687084
645,21160,28.833428783296263,79.11682721222957,28.66922277800235,79.04618675056719,2218,28.82674610721621,79.13810706164429,2.2020893139490894,19.675039119991272,21.87712843394036
44,1651,19.387201020578047,78.1944184905965,19.40106466370013,78.37476985196592,1261,19.40193688577712,78.18412274961561,1.9623902955237564,19.99541797248574,21.957808268009497
724,24749,28.32140537996281,79.26684662321279,28.364463912837245,79.48090264875228,993,28.32855661118869,79.26870682203825,0.8157604426244328,21.14622130456976,21.961981747194194
403,13494,27.49311841159072,76.5911536699246,27.632563172921483,76.64325267853728,137,27.475814873908806,76.63319334235345,4.571616036513552,17.4578039154455,22.02941995195905
187,6679,23.650220347690404,92.68960436191642,23.848436079827643,92.69723413933671,1817,23.6669486561012,92.68791283718308,1.8680642084145533,20.202765520540307,22.07082972895486
429,14266,30.22586646207564,76.87316644799803,30.368024021477247,76.75139631305058,148,30.22107081005176,76.83069501411467,4.115352332787708,18.027086457535642,22.14243879032335
508,16745,31.670489402194868,74.90677755957886,31.517869139941187,74.85483835095351,1415,31.689059779259008,74.91676109476639,2.270773931788335,19.91838075191197,22.189154683700306
71,2698,23.834757320711407,91.27349419647643,23.714233393590195,91.09923946779496,1526,23.831365152056144,91.27175451734216,0.4166345278926558,21.85909229209713,22.275726819989785
675,22503,34.38221106557408,74.43080969425297,34.219367650294686,74.55208309642903,477,34.38445022503918,74.42543137769903,0.5527970894156818,21.73242190873408,22.28521899814976
750,24320,28.43960664133333,79.42342843852175,28.291708576513315,79.32589066414428,248,28.454880937544388,79.4256027481135,1.711676090884032,20.60031469165136,22.311990782535393
212,7125,26.53113312809712,74.58256717340187,26.43965113653709,74.74468501252834,1826,26.52213304647524,74.56364870918473,2.1316969102926415,20.218233697442113,22.349930607734755
368,12953,25.584005823482432,81.87923404829624,25.40203626349622,81.94178120592653,1376,25.562474133919302,81.86310016324887,2.889811907698153,19.509914783526515,22.399726691224668
560,18022,19.937675829634724,75.41532264318192,19.82883687758509,75.28077394803452,434,19.92567149597915,75.43868548213581,2.783195889853085,19.71328737298204,22.496483262835127
291,9845,9.514213360095756,76.22027355003648,9.504150909059804,76.40604281807084,98,9.536192841496424,76.22575767473948,2.5169129017365925,20.089169164965195,22.606082066701788
743,24187,28.371776560032156,79.54328836568287,28.24745056942491,79.40452656357928,499,28.34788576300051,79.5645725285021,3.375587405563611,19.24207046931031,22.61765787487392
564,18230,19.96964401744912,75.41386922655255,19.78982922479523,75.43280966179427,182,19.97165647014066,75.43678792797198,2.4056300529324584,20.222546429557404,22.628176482489863
442,14188,30.459348500264337,76.64063459103036,30.470108616590423,76.81377829073885,1895,30.433542443761613,76.61860153950471,3.5630185871736275,19.145628511904633,22.70864709907826
572,19722,24.69147196031889,84.40974483666272,24.89056803540999,84.38740000106023,947,24.689897695514198,84.40719634793479,0.3113424427690145,22.40283373003875,22.714176172807765
188,6034,23.641097439411613,92.86557715099586,23.768373460505227,92.69308840511728,2316,23.6457421633587,92.84197174845656,2.459315009288983,20.38886801377543,22.84818302306441
678,22329,34.23334314654131,74.25585739682379,34.06800830021756,74.1970562673042,1478,34.18676206859391,74.17021238080002,9.426184229988888,13.43400258780237,22.86018681779126
573,19511,24.726299368501984,84.25735047730834,24.89424766027169,84.38339524802075,1698,24.730216307581006,84.27053814661893,1.4013390896503306,21.504082984895597,22.90542207454593
180,5500,23.103499896205783,72.58658479356275,22.90300068418599,72.6422359162563,1554,23.08552877677232,72.58486184982023,2.0060530364545515,21.128780623593837,23.13483366004839
393,13612,27.600921724095837,76.62625121040472,27.42296771144987,76.52983325961985,138,27.605370228652824,76.61554094831986,1.1655438871246286,21.9729660801006,23.13850996722523
196,6165,23.73814968602174,92.62339634119417,23.74173529469731,92.71347085408476,1566,23.73663601211423,92.55435334339334,7.029753079899628,16.20592709422925,23.235680174128877
142,4439,19.09408222594463,74.74496509360027,19.2887190351536,74.75375788171274,1291,19.08843349273197,74.73848796424922,0.9261499766605168,22.328395161352617,23.254545138013135
251,8241,20.59063016510609,77.0350076001378,20.71441147646309,76.85473241944675,1333,20.612617619616568,77.01952693000793,2.928097926629734,20.54474594436321,23.472843870992946
589,19792,24.681013020506462,84.4079903439238,24.8693240075112,84.43495569754084,1191,24.680560578591194,84.4333123263594,2.558953641148659,20.99019137733996,23.54914501848862
130,4216,19.14368390399973,74.74566331448361,18.978754148541523,74.81807693710412,2050,19.15517793629264,74.73169097032397,1.9461708016810815,21.61633789238217,23.56250869406325
565,18929,19.966515088087288,75.30575614428014,19.88161493707225,75.44303824700467,1690,19.99123798182428,75.2880444156191,3.3141023572107016,20.275086902198417,23.589189259409117
400,13473,27.660720934816418,76.82333307493525,27.54767253712074,76.62664778858566,2136,27.65325943571195,76.82599538133255,0.8701291593593885,22.8850833578137,23.75521251717309
438,14404,30.39779762964377,76.67133681802719,30.32566517736454,76.90538223586282,896,30.39136209614861,76.6925531415275,2.1570674142486443,21.687827984010276,23.84489539825892
575,19543,24.819875808257493,84.33841778168747,24.728124920410608,84.50847686670768,942,24.84369337024572,84.34028638613934,2.6550967533135394,21.29386809438533,23.94896484769887
103,3303,27.05221973357442,77.96948891108909,27.260460376702653,78.01708886821892,35,27.051580232593736,77.96734372196912,0.22402261928357528,23.742134639912624,23.9661572591962
603,20204,25.822540072120525,80.72047071974166,25.992959712941992,80.85777251279092,957,25.819246521699284,80.72441317270659,0.5383686862917006,23.474044055556696,24.012412741848397
653,21262,28.80635381126003,79.04191694570478,29.01710713691886,79.08262176912696,2216,28.805840072524237,79.04433838722692,0.24275072321801067,23.785534849301623,24.028285572519632
375,12250,25.500112630237187,81.98013041866531,25.579414594645435,81.75763421435398,1874,25.50523988618276,81.97472710163849,0.7868357467335821,23.2897444332682,24.076580180001784
217,7420,26.366816630946275,74.76926198640025,26.409674679503425,74.54225146845351,73,26.372528147431563,74.77369138396202,0.7733481696249828,23.419984726877193,24.193332896502174
385,12591,25.50041455749472,81.86961394582286,25.35091413539661,81.86187611965764,1130,25.534441780518804,81.86748984988529,3.7896536249318187,20.415126333131276,24.204779958063096
414,13242,27.60615461932429,76.3784628020172,27.567213884791165,76.61176635064423,1632,27.57201469884141,76.42887917030302,6.25283340733388,18.034842869067308,24.28767627640119
407,13237,27.63715414102688,76.54331423725966,27.47210446367904,76.63923220172205,381,27.59847000633127,76.51011579914963,5.403834353905073,18.96074276004215,24.364577113947224
260,8298,20.66035176376391,76.99651466899857,20.76403840765956,77.19919520725715,339,20.658606059188337,77.0130878140244,1.7352344739331318,22.63023765180046,24.365472125733593
657,21784,29.035523423009987,78.98575452327563,28.89184484753258,79.1023997702068,969,29.043453548877057,78.96069057547865,2.5912672967019015,21.777271666089288,24.368538962791188
6,236,30.08851263466383,74.21879323411883,30.26617523067781,74.16122840364004,259,30.071277255524777,74.20415549049636,2.3783682204844117,22.061073904463854,24.439442124948265
215,7287,26.51771854674332,74.60635339478607,26.367757878126977,74.69354173551888,1572,26.53055208349205,74.57874461339992,3.095397422437966,21.407820880656374,24.50321830309434
269,8463,20.78400031398536,76.99430372787802,20.698888500005843,76.80515734827603,334,20.793837812528523,77.00372962691917,1.4685797820987574,23.191142780916433,24.65972256301519
637,21222,28.668081928205627,79.05094256105504,28.878227115906228,78.98286774354544,716,28.682597809395396,79.05759208799785,1.7395739585633336,22.93966378401904,24.679237742582373
108,3034,27.043887567949948,77.94140037282402,27.22742010451324,78.06975887379002,35,27.051580232593736,77.96734372196912,2.7079068505858923,22.022767290097338,24.73067414068323
662,22672,34.15248701206577,74.5511463852815,34.328409025531286,74.4423890588077,1228,34.14980736592236,74.50733547912064,4.042494051541196,20.737561623779108,24.780055675320305
376,12848,25.44072073278603,81.747472417579,25.520715141845823,81.9476145968706,2376,25.428957535944136,81.73950695906609,1.5331914255956576,23.24909131571982,24.782282741315477
390,12783,25.552330489407613,81.83449720027127,25.51184606784386,81.99980339470562,623,25.524997119277803,81.7994554851968,4.647373021098739,20.157523925980264,24.804896947079
581,19651,24.60777644591129,84.38261306063916,24.720885439423693,84.21911473957879,1449,24.585420872987623,84.38446587032823,2.492874722652908,22.49726367463775,24.990138397290657
118,3027,27.128649959245045,77.93809488358325,27.153024109040004,78.10553793810772,2034,27.13365070014402,77.89627231980091,4.175931075243034,20.818336967491838,24.994268042734873
125,4009,19.109216640944524,74.77735434496476,19.24335738676833,74.68977715258228,547,19.08636472754095,74.80672104003503,3.9972905358787476,21.344987019365174,25.34227755524392
415,13932,27.74976983370582,76.67912793327598,27.526879829401796,76.71405319138658,1388,27.72611348685408,76.69819680324112,3.231309121615476,22.20877893828969,25.440088059905165
642,21441,28.690627485728783,79.23981675235275,28.752970002404403,79.00852009075726,711,28.670284505224146,79.21451707543793,3.347842805710817,22.09348324797563,25.441326053686446
639,21771,28.96300224900176,79.19772645078588,28.80596199703998,79.0972513129614,2212,28.990194139858524,79.1922190539942,3.070695246554728,22.475169578553743,25.54586482510847
576,19778,24.7818368734833,84.4634020564957,24.85628583975469,84.22587386420987,1941,24.778393054554808,84.45169691735525,1.242205980417493,24.3817066480034,25.623912628420893
592,19522,24.80189471971906,84.52919848930347,24.828484632917288,84.32371660186196,1949,24.863126114344556,84.50063889622675,7.393480826100698,18.26282097322483,25.65630179932553
679,22533,34.21155413417536,74.28522865697441,34.15387974499949,74.46624929960095,730,34.188991116283795,74.24217907261092,4.687141652761564,20.98053924881426,25.667680901575824
158,5433,23.07786517241209,72.45620245211538,22.929915866374277,72.64303769062774,2058,23.04430239391892,72.47285984404907,4.102707680813654,21.569530084523823,25.672237765337478
218,7069,26.3370105785358,74.60992356074448,26.493347534353425,74.74841088534399,71,26.317740135023215,74.62310580848411,2.5134535004924428,23.173920781695585,25.687374282188028
10,640,30.15749875697427,74.36687058065749,30.30624725652495,74.16228728617833,1502,30.172801193226285,74.35029660382715,2.3311194577348764,23.37479479591667,25.705914253651546
163,5010,22.90698110510879,72.65824090268521,23.03924999499125,72.4703096240435,558,22.90059161232894,72.61831906272438,4.150388944590137,21.61781120572973,25.768200150319867
37,1965,19.348978404912096,78.41241440360231,19.51575021825153,78.33412541900265,1012,19.324187920728026,78.4176543529672,2.810867923716417,23.031547115571787,25.842415039288205
113,3344,27.151511621905943,77.8795763944209,27.218034959458723,78.07702484446273,1784,27.132825738611764,77.86031746864079,2.8193473959015996,23.437310270841063,26.25665766674266
65,2509,23.992471088516652,91.30565381466508,23.79972292369272,91.3244877223608,1022,24.01398666377071,91.30242646336438,2.414779555635977,23.930356991919552,26.34513654755553
172,5315,22.90438404447282,72.61760740533843,23.088305095254444,72.46733085447504,558,22.90059161232894,72.61831906272438,0.42795308328213416,25.97177586148096,26.399728944763094
85,2263,23.84150227831589,91.13861639452226,23.764211709235763,91.3841913234348,778,23.828939566431224,91.17119943028938,3.59643761978428,22.83411725809109,26.43055487787537
386,12729,25.40071078078985,81.68428970665303,25.323936878097264,81.93245370680114,2129,25.40062950733136,81.70486906220751,2.06712842754988,24.40556095570144,26.472689383251318
449,14100,30.325837627596773,76.88598393880365,30.40004783253284,76.62898640031206,2395,30.318780319763167,76.87753782282279,1.1282838962172421,25.502433300418847,26.630717196636088
648,21381,28.84897536243165,79.17223261777151,29.02698910708456,79.01777479997634,714,28.841017147866232,79.17582882071815,0.9517127863952893,25.772151716118305,26.723864502513596
464,15970,21.00777653893768,77.76537314051576,20.83032674332381,77.76812274682763,1407,21.03978484944029,77.76941554516824,3.583807131180945,23.29106573124971,26.874872862430653
26,888,30.13496909304099,74.19418300647212,30.189437675158477,73.92550524100231,1509,30.141551973073607,74.19232233551641,0.7535344441642715,26.197711975923212,26.951246420087482
252,8979,20.68837394723433,77.06087102678973,20.8349592663842,76.91140352933543,834,20.69532113431597,77.08805181931609,2.9310358098727614,24.05027466693131,26.98131047680407
11,921,30.30714693659894,74.20023083294578,30.15942698807955,74.160590833326,1752,30.35301337009113,74.20400531061787,5.11296402103498,21.92598705572788,27.03895107676286
261,8936,20.655103288541948,76.80363603733302,20.60672571963822,77.04908580982553,1087,20.67094675193263,76.86930804833021,7.056109190812321,20.024028500493408,27.08013769130573
52,1810,19.35999825070344,78.40726152149972,19.433763091483613,78.1654198496201,518,19.369899634935475,78.40397392960975,1.1537368453501766,26.00789959518195,27.161636440532128
574,19106,24.63826808590584,84.30500222234633,24.8584146092081,84.38436210825736,698,24.647978643295268,84.28880451121316,1.961088566091469,25.3108717927722,27.27196035886367
247,8862,20.839201176148617,77.01497219092256,20.680817592333867,76.89152614408067,1081,20.8672615508798,77.01034773353351,3.1569574949758032,24.133086452814503,27.290043947790306
81,2587,23.870798385517347,91.15788150562967,23.96093901468303,91.37602028196842,2024,23.875157299477387,91.14201171706912,1.684886269520204,25.62733415306984,27.312220422590045
23,931,30.20586061195371,74.24799459938698,30.024272004392778,74.07253738588975,3,30.1923274945237,74.25678787860922,1.72586360510478,25.755048654737358,27.48091225984214
