Request_id,Assigned_driver_id,Assigned_Driver_latitude,Assigned_Driver_longitude,Request_latitude,Request_longitude,Assigned_store_id,Store_latitude,Store_longitude,Distance_from_driver_to_store,Distance_store_to_customer,Total_distance
590,19762,24.69585876904916,84.26907443818335,24.739212874449272,84.45304154743987,945,24.685800662044333,84.28932367216669,2.331516679412781,17.57151283829433,19.90302951770711
111,3935,27.270158289149904,77.95480284651937,27.093365309719054,77.9819960092485,789,27.267618650568544,77.95786733437355,0.4141096974711297,19.522528996721245,19.936638694192375
744,24538,28.32261002660261,79.40164185210837,28.498033247704896,79.3740434519008,2244,28.33510782196554,79.40828967404933,1.5344775499469614,18.423460296741855,19.957937846688814
172,5778,23.202308109286022,72.50062072037494,23.095826975761124,72.57987665160019,305,23.23124410616681,72.51098313528736,3.38731305552536,16.623443328398498,20.01075638392386
367,12251,25.37066598525469,81.81658567518906,25.479969488520904,81.88117875013292,629,25.34593377120686,81.80147775544063,3.1412631484394367,16.917709469953376,20.05897261839281
713,23764,23.23907957882762,87.77423210794504,23.12881540877233,87.86288122962391,481,23.25465531163538,87.75680040023599,2.4842324153106286,17.701874273426093,20.18610668873672
166,5285,22.904796775861477,72.56508963849619,22.990317933244008,72.68955333527241,2301,22.921519404800208,72.54058754503552,3.123362715077683,17.063412234931352,20.186774950009035
211,7888,26.53047808017334,74.58048915053192,26.378829970019,74.6289195564356,1572,26.542102602662457,74.59056449144623,1.635662887318235,18.55222797841459,20.187890865732825
400,13539,27.538669067509154,76.59576086493348,27.398777720953166,76.71077916665625,1140,27.543636803785308,76.60594218889975,1.1457683297438004,19.142358680573373,20.288127010317172
472,15542,20.91871629890765,77.52274148451967,20.82232304835252,77.6854222976945,159,20.91993514322102,77.54097867063003,1.8990551677381327,18.5211795053871,20.420234673125233
294,9546,9.562070458406412,76.21981074215044,9.52825213879325,76.39505552397272,591,9.574243526601377,76.23207297360378,1.9078648400869873,18.5889047576333,20.496769597720288
661,22848,34.20095525221444,74.56855397339459,34.34153041227396,74.42563194672823,1974,34.20836557385774,74.5541212286238,1.5622396650133976,18.93786840597487,20.50010807098827
361,12510,25.432614887463107,81.95311863811209,25.47963509376096,81.755836019293,627,25.434291189485798,81.93459080898083,1.8698493066661208,18.641578471087072,20.511427777753195
227,7930,26.55657161188664,74.56647124785458,26.478037407704587,74.70957611250016,1830,26.580863503680398,74.57284849127896,2.774595985264787,17.76964503223308,20.544241017497868
59,1025,19.44525598200808,78.39908839626132,19.306589335222363,78.3217240633803,1770,19.454753033209947,78.36831899501479,3.3945885484086418,17.184739006503804,20.579327554912446
371,12727,25.40391987810072,81.9698867495471,25.35715022289249,81.78953504868272,624,25.420884591649703,81.96001666812748,2.131001059268372,18.53423462573072,20.66523568499909
608,20372,25.817742051463487,80.7471277188078,25.97586084979077,80.79966061254261,202,25.80682132964099,80.75197603759625,1.3077191071806964,19.392156339024368,20.699875446205063
266,8042,20.712233889194074,76.88823257195065,20.64127853485795,77.07272796835373,2336,20.70970636813686,76.89629734560563,0.8846410074629882,19.869287175310866,20.753928182773855
85,2087,23.71818465337517,91.33113771128632,23.849541970225832,91.25536972049058,1271,23.703069523060428,91.2958976564505,3.961913456695745,16.801001555308172,20.762915012003916
46,1509,19.36773235439506,78.1782121445192,19.50904933454285,78.29534418698265,518,19.36277134227177,78.18224283249805,0.6950507420239493,20.12990159876339,20.824952340787338
432,14188,30.21029034695373,76.76117962556371,30.356596434885525,76.78879942605077,2141,30.198541907921715,76.79241614817674,3.273732651218093,17.5782927913907,20.852025442608795
448,14184,30.36404752074807,76.8110421474072,30.34221099651584,76.60713330614936,391,30.35860678666922,76.81604208159652,0.7720969873000303,20.128741329829236,20.900838317129267
625,20840,25.943552805066297,80.69566796850081,25.77048210510946,80.75775053644017,956,25.9378748930488,80.7125041097733,1.7979700857370315,19.1559730670588,20.95394315279583
163,5055,23.04024728581317,72.53537637714501,23.1815714863158,72.46766035007869,807,23.024511838031398,72.512712135401,2.9052345704805496,18.061867456221815,20.967102026702364
134,4249,19.11902629351374,74.73592625211683,19.14451969772448,74.88840341123988,47,19.120671695198656,74.71321755678194,2.3928013656410214,18.593829332976693,20.986630698617713
442,14787,30.21802128903503,76.73474902824051,30.38053338568875,76.80462065590474,398,30.23876767233448,76.71377978497641,3.0627549063308765,18.014887778484727,21.077642684815604
609,20728,25.98469192810662,80.85398563971238,25.806190014038645,80.8617176749651,2210,25.98882737000204,80.84811114399119,0.7458035222844446,20.353903777406803,21.099707299691246
612,20681,25.96884089997682,80.85228084891428,25.855785124222304,80.71689964527117,1210,25.98357076618195,80.85087157592926,1.6439334159335852,19.52992475055038,21.173858166483964
747,24643,28.473792203752826,79.3337218325443,28.426918004649306,79.53665512506282,1993,28.48397113942031,79.37175033168556,3.885400319152979,17.324626636034857,21.210026955187836
285,9838,9.493546968112398,76.33227332151476,9.329152156422571,76.42835591676882,2099,9.494454864075667,76.33297709444399,0.1270786328655933,21.1500890717592,21.277167704624794
450,14613,30.36855036390761,76.84656293633556,30.258310269969787,76.70299538545765,642,30.36494165033761,76.86451590422378,1.7685285655577578,19.5189469893764,21.287475554934158
738,18,30.12596575808009,74.21329609232642,28.366424533130083,79.59195922439123,1248,28.18629170952812,79.53815402323157,0.5821502844167601,20.711274693718437,21.293424978135196
69,2461,23.776519733270987,91.23617291862767,23.800414189133264,91.44252985085052,773,23.77469054974868,91.2373215246717,0.23458643462975634,21.074672244589216,21.30925867921897
170,5435,22.820033864873505,72.67338848179794,22.975752996283624,72.58301025221476,1809,22.81572359963433,72.68092686850416,0.9092137272445446,20.426551835105506,21.33576556235005
716,23778,23.24768089016533,87.75336238356842,23.349136439592662,87.89562846913816,1740,23.25500691409074,87.73572932135444,1.977085382628045,19.396166601499488,21.37325198412753
511,17025,23.654776084873266,86.87788416390944,23.73792685870795,86.9690806412839,927,23.61412045861421,86.87379681645933,4.539833380367289,16.842636427527786,21.382469807895074
417,13767,27.541583054152103,76.60311221223806,27.650120373928672,76.45684000741426,1383,27.537679621926152,76.61721918444886,1.4570357506785354,20.15228077333641,21.609316524014947
650,21210,28.7678611628978,79.09329100299368,28.76658316257563,78.88054771141996,1970,28.76201496360891,79.0956286401753,0.6888448772445355,20.97099500151096,21.659839878755495
221,7285,26.39830283378149,74.68546559988019,26.57851017362956,74.66789383721235,1080,26.391654305813347,74.68148095558557,0.8390794179070444,20.821382542701027,21.66046196060807
99,3159,27.15834248759576,77.93064762527395,27.25695872087413,78.0388693855467,1783,27.1493672515626,77.89822024102001,3.3599863183015755,18.34680860102244,21.706794919324015
554,18312,19.73597103076101,75.18727646853038,19.853937620281386,75.2866644424426,689,19.769273673927223,75.15476705828995,5.0286869716341975,16.70385827494899,21.732545246583186
194,6550,23.707422058983145,92.58844408208516,23.815262983691632,92.6826416107217,2319,23.673794449081612,92.59794814487724,3.8624207293875568,17.93768778795322,21.800108517340774
352,11560,26.549023724789343,89.46219271694599,26.357479503941093,89.4314856052922,368,26.550014584483524,89.46046024699828,0.20453869000702832,21.602367818110057,21.806906508117084
205,6876,23.915826950211365,92.67625044224062,23.78013579713115,92.57711584137924,813,23.93234189732672,92.680689771978,1.8910010077718844,19.934460795920604,21.825461803692487
676,22665,34.26617808707013,74.38302320076113,34.07095989751895,74.35900523402083,473,34.25257519317219,74.37915688065651,1.5537475663868907,20.27963701570054,21.833384582087433
548,18516,19.90341539996789,75.31483636766052,19.795264437759204,75.17156532739473,1931,19.90934274410186,75.32589237618686,1.3306184046137477,20.528639921679325,21.859258326293073
335,11515,26.536282195956847,89.65296146924446,26.423609850938806,89.53547063219386,1868,26.538485185071764,89.67958904232378,2.6602072237946097,19.20705555278314,21.86726277657775
197,6454,23.636682839934508,92.70591164511475,23.747397822166,92.54076692439654,564,23.645469930802395,92.71145184785728,1.1283467371385238,20.748245736204492,21.876592473343017
429,14142,30.25777627520136,76.75011978732675,30.358643210335384,76.76153797698255,900,30.261954841851583,76.66816589583374,7.884920333145095,13.997484266270678,21.88240459941577
414,13821,27.654060466832167,76.53146939849006,27.63688867463744,76.69976094447426,1131,27.68965806878812,76.5279400402085,3.973502308463054,17.910132528714463,21.883634837177517
327,10406,27.796442104004125,77.98673551886866,27.90842728769403,78.03492136493416,360,27.77134832018239,77.9500997773442,4.557962599322637,17.374981654867916,21.932944254190552
477,15559,20.861023442021946,77.6304416856968,20.93957880986333,77.79251897212443,1403,20.88728159218394,77.61964680696909,3.1277713942940712,18.874306723237428,22.0020781175315
545,18640,19.88632622956352,75.36440167686433,19.814400540605742,75.18076515400088,688,19.893977638007264,75.36449271502644,0.8508510510325658,21.154726430406555,22.005577481439122
748,171,30.16170701810397,74.14190551591786,28.34942667830624,79.37696432759735,2499,28.27469811510759,79.22782255664059,5.216115371313801,16.79901825530102,22.015133626614823
22,889,30.28022196797729,74.03755592832549,30.08956932598938,74.0550626286949,1003,30.25973722495612,74.05974691597451,3.119289584196421,18.927164139670804,22.046453723867224
210,6998,23.634658461549392,92.62100223841988,23.53677730592072,92.80822979080546,1066,23.630803101561384,92.64088154161568,2.0699720316229318,20.003777114917096,22.073749146540028
274,9336,9.495054006095968,76.32850030574922,9.680826626963425,76.39240155398396,843,9.494258863519994,76.33128343187171,0.31777784464523295,21.80082233109161,22.11860017573684
699,23309,23.21574349425668,87.91828886556978,23.274420056796824,87.73008352930806,733,23.19710341821212,87.90055890702916,2.7530437188049453,19.424594873428703,22.17763859223365
28,970,30.14691910805222,74.24857721534487,30.174807272890757,74.46136115288691,759,30.15514304502933,74.24103387082675,1.1671737918934726,21.294192277751186,22.461366069644658
462,15994,21.04808390217873,77.81994413966652,20.864057676577996,77.74309062536217,906,21.05085485410593,77.81797283805513,0.3698444881416709,22.178627653660456,22.548472141802126
552,18873,19.80884960864316,75.34325360374157,19.9331045506748,75.50090429588158,185,19.815406566202263,75.33665733844887,1.0038750976913886,21.593615267159073,22.59749036485046
728,24720,28.30660178130723,79.54212248216696,28.32476395434935,79.32818938014137,1750,28.3019735203199,79.54930918262487,0.8717122129248118,21.79376417714587,22.665476390070683
330,10537,27.85477063007844,78.16693729025609,27.82110891672288,78.34480534422947,2351,27.87515527229218,78.15093242026414,2.759184072005476,19.986004031378624,22.7451881033841
710,23848,23.37474369108569,87.827687599426,23.238137671304404,87.94338659207232,2485,23.393821727659255,87.83678580396024,2.3157105791588957,20.449292469575653,22.76500304873455
675,22778,34.210733765944745,74.3526766161185,34.00875275689034,74.39409349544343,972,34.21131278068677,74.35347236975407,0.09746597428403181,22.832009999774048,22.92947597405808
29,532,30.20820079833598,74.31480631726875,30.13878440871953,74.20152517242407,2010,30.225967329175077,74.3607116971012,4.83307683546813,18.113558682800193,22.946635518268323
392,13853,27.69513893783173,76.6786527217004,27.595193472969527,76.57093864166262,131,27.73673606555575,76.64727627943026,5.561805063357573,17.442157937108355,23.00396300046593
463,15258,20.789157000557616,77.6279473057934,20.93231300352087,77.74737826320603,902,20.788994488123624,77.61100538373167,1.761296973088209,21.324940011001733,23.086236984089943
280,9460,9.542109162250812,76.47419296848469,9.60801746258976,76.27468983732886,847,9.549761501677455,76.4617064944396,1.612067168323421,21.50421678269377,23.11628395101719
395,13081,27.54801545979554,76.79231407029074,27.49889169640875,76.60760238062217,889,27.542359477329438,76.81410167074056,2.2382279033158845,20.9291919845246,23.167419887840484
169,5126,22.96140545898672,72.59573071814565,23.049287578956104,72.5951682797007,1060,22.901810427919223,72.6072593908346,6.731014283301192,16.445361288523113,23.176375571824305
601,20215,25.80473492260529,80.86946110498758,25.92948469624895,80.76268157919108,454,25.786995257710785,80.89070236509758,2.900557486854004,20.37475746719824,23.275314954052245
707,23249,23.180933938022797,87.92070740977317,23.321574919675545,87.75238422278657,1735,23.195411925177687,87.89439788319007,3.1342089274813656,20.18124699850316,23.315455925984523
684,22718,34.17439044184235,74.55271061873117,34.23286334772072,74.35900901344978,474,34.20170405530402,74.5714249841161,3.491022757055623,19.83621948238987,23.327242239445493
291,9775,9.556145720009702,76.33385586775329,9.453824959607047,76.14946624592982,343,9.557871867229398,76.33196514150984,0.2825289403920232,23.117640079443557,23.40016901983558
470,15964,21.080421502354856,77.8632605477503,20.94292252161869,77.96352605698671,403,21.104505315369845,77.89132793958534,3.9560770792172595,19.467269354748428,23.423346433965687
179,5667,23.03560147207905,72.60063078957768,22.97359289868097,72.7889197458833,551,23.031266386709856,72.58533709439087,1.6375603234133123,21.801940801677617,23.439501125090928
680,22507,34.19597373957002,74.12444384143507,34.20167367164119,74.35987935464993,226,34.194369954304115,74.11459066561784,0.9236006832041586,22.573642777329557,23.497243460533717
534,17772,23.62811330267968,87.08752656746309,23.69300966262948,86.91842140619259,1927,23.65476362397437,87.10955254030668,3.7169172435553772,19.9234731275551,23.640390371110477
510,16922,31.670480066061167,74.88842909554354,31.48046223943988,74.9059744708654,417,31.670958382991177,74.91657423114651,2.664066327286319,21.20599191389397,23.87005824118029
564,18749,19.86187451674957,75.28099834399997,19.747249923367352,75.19154277988636,1936,19.901827959454568,75.27830701113092,4.4515248862229635,19.437352583246607,23.88887746946957
567,18538,19.872413854320875,75.29925614493526,20.02889605139927,75.22600244897738,2188,19.85649777410377,75.31656068473404,2.5312276753678304,21.37949320962639,23.91072088499422
718,23600,23.34315062062173,87.87678141895401,23.1936772967201,87.71867482473671,482,23.32874630828135,87.8802844380713,1.6411326336016447,22.31886142572487,23.95999405932651
364,12043,25.353125023359816,81.75947839197623,25.487995568790325,81.92624858565922,2377,25.343543454550787,81.76843125223415,1.3944616539509727,22.565994394513893,23.960456048464867
183,6270,23.60722896342939,92.83078432301416,23.64419667621427,92.70619754776963,570,23.582598536090256,92.8759894370565,5.359044191198748,18.605780145690524,23.964824336889272
307,10692,27.93459094392736,77.976493184908,27.882588672999507,77.94948881813512,1602,27.910588244364213,77.84444633329457,13.24525909090356,10.782166072958294,24.027425163861853
721,24571,28.466273935138577,79.38256234830592,28.320362314585903,79.23087310460487,1997,28.46640800010562,79.39508941305536,1.2246258067607134,22.84196278841206,24.066588595172774
746,24557,28.43007605741613,79.52196881096437,28.22189165131811,79.58697821928862,1494,28.412852729373306,79.51779156989761,1.9582292827273415,22.287810144428835,24.246039427156177
426,14677,30.459320657288536,76.65543020480372,30.31945260606898,76.84440071094988,2148,30.457118229407023,76.67668201364779,2.0516529632158576,22.206503608132987,24.258156571348845
504,16951,31.70215050277683,74.92127881059912,31.562334050093025,74.79626862978844,1911,31.69044195139256,74.95610813874102,3.54306471093305,20.78337117595418,24.32643588688723
138,4590,19.223191416433163,74.80242094193449,19.06302980195513,74.71628437913492,48,19.24205726493824,74.80877630187327,2.2013455064238516,22.15117688061571,24.352522387039564
303,10225,27.88665622335777,78.02792106751102,28.0029690952654,78.20863561467458,2357,27.87071861853529,78.03636278580862,1.956803987595813,22.420072146263816,24.37687613385963
292,9880,9.675374040744432,76.35277886131632,9.481069758387791,76.32595543633508,1842,9.662018782655451,76.38056516538983,3.388551533152775,20.992681780693356,24.38123331384613
743,24492,28.449188903374765,79.50496591448886,28.32698828396377,79.57911158079693,993,28.463543654554844,79.4559143690925,5.0539743692284125,19.385112119890255,24.43908648911867
674,22888,34.18212305663462,74.30082435993486,34.305567661865354,74.52087479127557,1722,34.18289714602631,74.30793149154661,0.6594003264458291,23.857507935260497,24.516908261706327
560,18937,19.86422462284185,75.30507134681147,20.014791302855212,75.17386883301151,2188,19.85649777410377,75.31656068473404,1.4771509753427559,23.071457229694275,24.54860820503703
549,18489,19.792658865290576,75.2741053238217,19.964643984652003,75.22025682250171,2183,19.774445272908117,75.25065643544686,3.1814075234954475,21.386727830649054,24.568135354144502
520,17212,23.691478605929383,86.96085159002091,23.68385501468244,86.98354277276331,677,23.69684646525554,86.85175290469199,11.124625064442862,13.496974547384,24.62159961182686
339,11585,26.35030601817561,89.4795631627586,26.533744740856484,89.50096262296914,617,26.347973964885263,89.44675079137326,3.279772363269997,21.350295664159095,24.630068027429093
133,4865,19.293531958655223,74.59495810699983,19.283532497309157,74.76541457048245,41,19.28826755927109,74.56292828403335,3.412171691179637,21.258451681861292,24.67062337304093
737,24548,28.28466723584255,79.55016532745772,28.23142779257781,79.33074703142536,1750,28.3019735203199,79.54930918262487,1.9261958975147597,22.797028590394902,24.72322448790966
692,23504,23.28651014542076,87.82570080056941,23.176170493050424,87.77351716959203,2482,23.300450161246697,87.72732350950227,10.166292131226916,14.60303198392417,24.769324115151086
201,6875,23.858474781901567,92.6962954600014,23.873867494289915,92.82908281368267,813,23.93234189732672,92.680689771978,8.365471892094241,16.42692887284123,24.792400764935472
67,2944,23.769880031879705,91.26027515420613,23.97535010095405,91.3542812313618,1027,23.77656410771499,91.25971735143924,0.7453996641679491,24.104735071205496,24.850134735373445
741,24117,28.265692113436085,79.41049652784119,28.29474640960519,79.62137608083134,2498,28.258056159801093,79.39173286732897,2.0243768771378745,22.85518831250044,24.879565189638317
401,13916,27.61852955331551,76.67677521302735,27.482922775215627,76.51040893183193,1381,27.624893312458585,76.68821319839527,1.3306413175723386,23.589323763108027,24.919965080680367
5,883,30.20440305137198,74.19967978989449,30.13779656839123,73.96119487624352,753,30.213446034180876,74.19034245379565,1.3476578361319032,23.578738156077403,24.926395992209308
475,15751,20.96595963485908,77.76078192927547,20.93159844925763,77.97983007072686,655,20.98131528426531,77.7599504951558,1.7096511402122065,23.49195232115499,25.201603461367196
21,557,30.072740780007443,74.21102991892401,30.241259439984727,74.15415686074931,506,30.07453674958731,74.25648481497815,4.378503720766616,20.98748538005949,25.365989100826106
528,17253,23.72587056009692,86.93757974934007,23.61750666479912,87.07343035139937,2428,23.75402105861716,86.92007847569786,3.6015868146664514,21.777701618972554,25.379288433639005
191,6519,23.708613290892867,92.66707279557538,23.67158062331035,92.84564521842768,2316,23.715606687188,92.6341946279759,3.4363891349502262,22.079868849051884,25.51625798400211
540,17072,23.72385046499508,86.94000557628786,23.670517560122025,87.05175547882095,1921,23.7357403912278,86.87818696066188,6.4301364495391615,19.10211281356802,25.532249263107182
287,9728,9.490197725099843,76.45287947240259,9.667425425834733,76.43749243087379,597,9.465300625237504,76.44050996723509,3.082971543341094,22.47768767738106,25.560659220722155
502,16822,31.688030706462783,74.97975422953893,31.648634824308505,74.74459963270903,1166,31.688974219248365,74.99498570139767,1.4449790506975628,24.11675916732667,25.56173821802423
685,22816,34.24370290079052,74.35880253433497,34.04731375688838,74.43764983819109,473,34.25257519317219,74.37915688065651,2.11504447989929,23.4501368814857,25.56518136138499
732,24729,28.419181963616627,79.34886543730778,28.332178270416986,79.50662504513319,2248,28.422798122250303,79.30945795153009,3.874699717415055,21.762801810994418,25.637501528409473
322,10240,27.8967456548035,78.1374940759801,27.74064780345812,77.97393927495338,2351,27.87515527229218,78.15093242026414,2.7400669214589968,22.950696490429426,25.690763411888422
199,6951,23.69924687538789,92.87727604289825,23.62222821879293,92.8837497001327,2062,23.742791145590804,92.96444356564696,10.108744497305356,15.723909258970354,25.83265375627571
168,5634,23.1537275329686,72.71566677879785,22.98115470095754,72.60064325794106,1807,23.140268161206457,72.74182839627474,3.0650819034367336,22.84017548474046,25.905257388177194
566,18969,19.824679450401614,75.33746901479354,19.96351326309615,75.47534220892781,431,19.80879051322724,75.32171132850536,2.416349001120589,23.538332438599973,25.954681439720563
125,5000,19.071605851235987,74.71607830224794,19.233555660919848,74.61455126052903,1550,19.054986183929092,74.73281871915039,2.551578152831155,23.42228560595602,25.973863758787175
128,4582,19.18424455320856,74.77254710733725,18.9803760197694,74.79448237842205,2295,19.196115929886705,74.7866727925411,1.985710525243261,24.003215853333412,25.98892637857667
440,14055,30.241248431117626,76.75857113889295,30.38193231982841,76.7894461551041,1643,30.200277382459543,76.7337234970311,5.14343071316725,20.89564552979446,26.039076242961713
726,24202,28.20979011461197,79.40663611478844,28.325834444461343,79.47515873314732,247,28.18305705652517,79.35126378576354,6.187314344181438,19.982771083356962,26.1700854275384
193,6321,23.63000515303189,92.63295337104506,23.717970256941022,92.81291004937428,314,23.603420709401394,92.62334005772256,3.1140859478186553,23.130275828482535,26.24436177630119
161,5771,22.90196985191906,72.58854362289541,23.028283394369318,72.46139160511228,2051,22.88212774259738,72.61651418705857,3.6162767499932533,22.72413903166098,26.340415781654233
669,22054,34.18837182809498,74.14789787646868,34.22650934873202,74.40873485430451,472,34.19907936922727,74.13901553340436,1.4439476188506473,24.988392219996186,26.432339838846833
176,5509,22.96919222236956,72.6975446923602,22.984165878318656,72.44788228979048,1808,22.979904393072747,72.69479858073876,1.223865880606851,25.281033617891474,26.504899498498325
44,1260,19.30710504505329,78.18036277042394,19.52167670791953,78.28204948501177,1269,19.31405688933839,78.19467060071601,1.688756434185986,24.83836090157238,26.527117335758366
60,1437,19.44552321809033,78.25372323539447,19.330952883820043,78.4336976892367,513,19.462143778255733,78.24497541495528,2.063195617661416,24.58864291777202,26.651838535433438
671,22076,34.19491949039753,74.343247324558,34.37998110800676,74.23341272919401,471,34.182154556073165,74.30646030610028,3.6693083664561095,22.998388727510243,26.667697093966353
174,5816,23.178681969831302,72.59477730881838,23.008347513234654,72.62771525195664,2309,23.205400253925134,72.5687271748113,3.9894515466612344,22.72663860102814,26.71609014768937
337,11784,26.457467498710734,89.39334730558981,26.60853379576107,89.55591486398998,363,26.447737882460476,89.37972629923696,1.7347183788411402,25.038671571581716,26.773389950422857
316,10550,27.73779979921605,78.09231764909383,27.89098042950007,77.94126199362793,1859,27.715756272282608,78.08910819366066,2.4714007002464484,24.312392001561175,26.783792701807624
177,5579,23.111099942839303,72.60862177299936,22.93854538609952,72.53647400351386,1553,23.140744190991438,72.60313502327898,3.343700241416313,23.495413510559448,26.83911375197576
301,10380,27.69217026956456,77.96206957449229,27.8818871973237,78.08101499780608,110,27.71527684751872,77.93706379520937,3.5583387723327933,23.317550133912814,26.875888906245606
476,15798,20.93873844207369,77.94358494852503,21.010296542896818,77.73513972917269,152,20.9833868456737,77.9443293657791,4.965277670547145,21.921484922655086,26.88676259320223
290,9088,9.331096153983736,76.26933969716615,9.533710271157709,76.29919693103608,1350,9.32112838645999,76.24782777567435,2.607672470002813,24.30036494908446,26.908037419087275
277,9705,9.49001342544978,76.40460254759004,9.672497353323468,76.27487790891594,1598,9.498639436192978,76.42021799565134,1.9628840198858812,25.053319444462954,27.016203464348834
7,614,30.250195227153267,74.2854022584203,30.12633816823623,74.26234843900218,507,30.266875290636445,74.37105995972094,8.433538909010721,18.797905944133827,27.23144485314455
482,16383,31.514230820599533,74.92581024570454,31.68284732887667,75.0237601778044,1663,31.520542990579735,74.87846301890319,4.542671394294056,22.694948887204667,27.237620281498724
58,1501,19.370279021261897,78.48741085956549,19.365571183319105,78.24706934955306,514,19.399683054638004,78.47169166162718,3.661790729205741,23.86461920618859,27.52640993539433
632,21245,28.703638499809607,79.09190390663136,28.930989580224125,79.11764011585763,1715,28.708377101579654,79.12070922576238,2.8583278457258374,24.755183999587103,27.613511845312942
14,879,30.283773527880363,74.3825353124307,30.262790870557502,74.09901011937973,2256,30.26908048026287,74.34760446234192,3.731077198801523,23.884874792992843,27.615951991794365
445,14675,30.426320342395293,76.89935172562853,30.35299126158993,76.66041314409979,141,30.439712188680943,76.91011783133939,1.811868051206003,25.817771777027207,27.62963982823321
16,326,30.186979084410737,74.40556669250934,30.31022549352057,74.20291866232482,1501,30.1732139855042,74.41876755820194,1.9881822628849635,25.730163073075293,27.718345335960255
24,705,30.297047833861537,74.19484955707141,30.208700035970168,74.44998478651736,253,30.309231506449013,74.20266436864998,1.5486250488561093,26.252844252382783,27.801469301238892
135,4125,19.09238942871496,74.750799326783,19.336528453488103,74.73428502775275,300,19.094394504084917,74.74269743666011,0.8800387449016656,26.938552156007884,27.81859090090955
457,15780,21.099048822339658,77.6775852324326,21.03364570072638,77.90093872986378,1651,21.122127470474613,77.67630689524401,2.5696523511332536,25.298278045148034,27.867930396281288
275,9641,9.43744241635395,76.35961762602201,9.552103247192024,76.13370742665187,1345,9.4367897831163,76.35579730251342,0.4252886240591213,27.525860248109367,27.95114887216849
749,24667,28.403380225430084,79.33303473986483,28.214511537477417,79.40200502405912,2248,28.422798122250303,79.30945795153009,3.1589273327427168,24.869128059194846,28.028055391937563
729,24504,28.45850994481609,79.58409752316682,28.359609137876173,79.36199506527576,1745,28.47739369261378,79.59019607784757,2.1827588568044822,25.876258685427448,28.05901754223193
461,15329,20.757686645303743,77.71033455654496,20.936002014009496,77.58759983583597,1406,20.73507215235352,77.70693458934142,2.539348741363956,25.553535051024173,28.09288379238813
196,6999,23.650701149351704,92.64037314372622,23.81790610702129,92.82792210042275,1312,23.65132865695497,92.68536525185216,4.58321174261727,23.529776990809538,28.112988733426807
41,1699,19.470450110023343,78.42962248964866,19.32521356538224,78.21048892472507,762,19.4587974794586,78.42359681098517,1.4415122534329228,26.837602858181878,28.2791151116148
492,16689,31.705491744768405,74.95317296898409,31.499490966930047,74.8250840404242,2412,31.714364531291093,74.96076812769202,1.2204899851394957,27.128845594278687,28.34933557941818
222,7029,26.331610882479,74.72023054840463,26.55037694913621,74.67959012339595,1321,26.31572558934119,74.7062424587807,2.2502436539534068,26.22664853769843,28.47689219165184
4,702,30.123852674655843,74.4311293651906,29.98117008038516,74.18496159456632,2252,30.118571065133384,74.42706812565723,0.7053247138616047,27.86458006008169,28.569904773943293
184,6627,23.706298285023557,92.9302663137755,23.72623430783369,92.6761177843134,1815,23.68981345618528,92.9351127911999,1.898288860964136,26.677661506446743,28.57595036741088
173,5486,22.831976578112744,72.60927689553036,23.02600509027169,72.51573476040662,1305,22.80898837351089,72.58809780328274,3.3534780281241288,25.243605989395302,28.597084017519432
25,668,30.324879519556504,74.23114330395677,30.24570516861606,74.1254866880959,260,30.38099776813119,74.27758807389921,7.66805478864035,20.964084978151117,28.632139766791468
454,15722,20.957827447931383,77.9506877596229,20.84773083223522,77.74121605440557,152,20.9833868456737,77.9443293657791,2.9177464705844294,25.934861375148756,28.852607845733186
677,22843,34.25465033081606,74.3955890214481,34.0752852403395,74.17058696703839,1224,34.241085182356024,74.38753399343166,1.680284391211973,27.172902015145578,28.85318640635755
649,21860,28.8981455861752,79.12515638253501,28.77801006753028,78.92773789498833,1961,28.91135462250753,79.14876555143282,2.7274433100914326,26.139935907699645,28.867379217791076
8,677,30.383616058073365,74.3029510367911,30.166103867914497,74.19061293737013,501,30.37855564993965,74.25755741873537,4.390621094369977,24.482695550432584,28.87331664480256
397,13596,27.63680133475113,76.71571683488277,27.58339381691319,76.4742784481884,1882,27.61539404935793,76.73435661113443,3.0063933719405025,25.874422526806946,28.88081589874745
678,22066,34.09410837070902,74.41394971321654,34.31479398203699,74.34495887570596,727,34.07763339341063,74.40945497903489,1.8781153075987351,27.02995588230064,28.908071189899374
123,4783,19.059705425816222,74.71086706558879,18.96262168745517,74.49881816636275,1550,19.054986183929092,74.73281871915039,2.3660567910829693,26.658595183255283,29.02465197433825
81,2950,23.96760013680333,91.21045966080986,23.79048695215009,91.3883389813052,2025,23.95769653121715,91.19336946303828,2.0562896380611546,27.179229866119428,29.235519504180584
701,23719,23.35704594951498,87.79620368795274,23.143072597316205,87.81760704961658,737,23.37967719561082,87.78201292867469,2.903591844479931,26.559315989364762,29.462907833844692
10,366,30.21069797250276,74.11164709792729,30.00675181563743,74.27844619130782,1758,30.204675014933287,74.09750093243191,1.5154037427552831,28.059276305586074,29.574680048341357
730,24028,28.221884124602617,79.54341257472119,28.39890268817554,79.55789044475824,500,28.201921660079822,79.4812787418994,6.480245043662142,23.15195894854092,29.63220399220306
355,11666,26.60419344735304,89.46367017283777,26.450273803564528,89.6822182118711,118,26.574345815361745,89.45614976295032,3.4021055087746515,26.3878915365328,29.78999704530745
